source,target
5892.0,34317.0
5892.0,150144.0
5892.0,175048.0
5892.0,5646.0
5892.0,2893.0
5892.0,18447.0
5892.0,40963.0
175048.0,5646.0
16924.0,5666.0
16924.0,51027.0
1114.0,17335.0
1114.0,10937.0
17335.0,13481.0
17335.0,249318.0
13481.0,26809.0
13481.0,26837.0
7598.0,29661.0
7598.0,25945.0
7598.0,41142.0
29661.0,41380.0
29661.0,176526.0
20907.0,47490.0
20907.0,7286.0
7286.0,26786.0
7286.0,15938.0
39140.0,17704.0
39140.0,44899.0
39140.0,6194.0
39140.0,40286.0
17704.0,49966.0
17704.0,141153.0
1166.0,35877.0
1166.0,4923.0
1166.0,12389.0
35877.0,10037.0
35877.0,18586.0
35877.0,151758.0
35877.0,43112.0
4923.0,16024.0
4923.0,38876.0
4923.0,261815.0
10037.0,8467.0
10037.0,151758.0
10037.0,18586.0
18586.0,8467.0
18586.0,2898.0
151758.0,42943.0
26805.0,100467.0
26805.0,30119.0
26805.0,1199.0
30119.0,48252.0
30119.0,35081.0
30119.0,5289.0
30119.0,44153.0
30119.0,150566.0
30119.0,1031.0
30119.0,260035.0
21046.0,25945.0
21046.0,51465.0
2271.0,90334.0
2271.0,21115.0
2271.0,31712.0
31712.0,171491.0
31712.0,62488.0
31712.0,22559.0
31712.0,20501.0
1194.0,32170.0
1194.0,49067.0
1194.0,22462.0
32170.0,8474.0
32170.0,49067.0
49067.0,225609.0
49067.0,115092.0
22462.0,38181.0
22462.0,136683.0
8474.0,28500.0
8474.0,72560.0
1195.0,30236.0
1195.0,30242.0
30236.0,10806.0
30236.0,46695.0
30236.0,30242.0
30242.0,10806.0
30242.0,28053.0
30242.0,30241.0
30242.0,46199.0
30242.0,243504.0
10806.0,46199.0
10806.0,30241.0
46695.0,26752.0
46695.0,42669.0
28053.0,46199.0
28053.0,243504.0
28053.0,261271.0
30241.0,26752.0
46199.0,20013.0
46199.0,141194.0
46199.0,12495.0
46199.0,21452.0
46199.0,57324.0
243504.0,12167.0
3808.0,13579.0
3808.0,247482.0
3808.0,4658.0
1199.0,34144.0
1199.0,141724.0
34144.0,30792.0
34144.0,129611.0
141724.0,129611.0
141724.0,30792.0
30792.0,20193.0
30792.0,12069.0
129611.0,12069.0
129611.0,20193.0
129611.0,207904.0
2719.0,44927.0
1294.0,221808.0
1294.0,75628.0
1294.0,22559.0
221808.0,20501.0
221808.0,41115.0
221808.0,233058.0
75628.0,20501.0
75628.0,61504.0
22559.0,26052.0
41115.0,233057.0
41115.0,18615.0
41115.0,34010.0
41115.0,71035.0
41115.0,1301.0
1301.0,233057.0
1301.0,18837.0
1301.0,49983.0
1301.0,71035.0
233057.0,61504.0
18837.0,40239.0
18837.0,202270.0
49983.0,21297.0
49983.0,71035.0
49983.0,233058.0
49983.0,46042.0
71035.0,202270.0
61504.0,36288.0
1311.0,8099.0
1311.0,48526.0
1311.0,20803.0
1311.0,32512.0
8099.0,48526.0
8099.0,28158.0
48526.0,10914.0
48526.0,42105.0
20803.0,6794.0
20803.0,28521.0
10914.0,27332.0
10914.0,206439.0
10914.0,28158.0
1318.0,13200.0
1318.0,29072.0
1318.0,225015.0
1318.0,26936.0
1318.0,151381.0
13200.0,21426.0
13200.0,138845.0
13200.0,35170.0
29072.0,4299.0
29072.0,9089.0
29072.0,31445.0
29072.0,94595.0
29072.0,112966.0
29072.0,229760.0
29072.0,214010.0
225015.0,27421.0
225015.0,35170.0
26936.0,39563.0
26936.0,2135.0
21426.0,33416.0
21426.0,235263.0
138845.0,35170.0
138845.0,235263.0
35170.0,27421.0
35170.0,151381.0
4299.0,34544.0
4299.0,36812.0
4299.0,112966.0
4299.0,36366.0
9089.0,4290.0
9089.0,106052.0
31445.0,2376.0
31445.0,164953.0
112966.0,4595.0
112966.0,6331.0
112966.0,229760.0
229760.0,10897.0
229760.0,12303.0
214010.0,4595.0
214010.0,6331.0
214010.0,10897.0
214010.0,12303.0
151381.0,27421.0
17614.0,2239.0
17614.0,43971.0
1337.0,16534.0
1337.0,48252.0
1337.0,44161.0
16534.0,44161.0
16534.0,48252.0
48252.0,26786.0
48252.0,33174.0
48252.0,66089.0
48252.0,45323.0
48252.0,5289.0
44161.0,47490.0
28995.0,13387.0
28995.0,96005.0
28995.0,171589.0
216540.0,33936.0
58280.0,33936.0
58280.0,82997.0
1389.0,4176.0
1389.0,8659.0
1389.0,39671.0
4176.0,10804.0
4176.0,142361.0
4176.0,19455.0
8659.0,39671.0
8659.0,50899.0
39671.0,15333.0
10804.0,8116.0
10804.0,40131.0
10804.0,5308.0
10804.0,46409.0
60865.0,31511.0
60865.0,25133.0
10548.0,31907.0
10548.0,2356.0
10548.0,49791.0
1437.0,34881.0
1437.0,59807.0
1437.0,59806.0
34881.0,29107.0
34881.0,9662.0
59807.0,24402.0
59807.0,8331.0
59806.0,24402.0
59806.0,8331.0
24402.0,5901.0
24402.0,29107.0
4570.0,24044.0
4570.0,48492.0
4570.0,44139.0
4570.0,25380.0
4570.0,42971.0
4570.0,3476.0
4570.0,5649.0
48492.0,31764.0
48492.0,5117.0
24044.0,37188.0
24044.0,208133.0
31764.0,5117.0
31764.0,16050.0
31764.0,84853.0
1439.0,45114.0
1439.0,39670.0
1439.0,7458.0
45114.0,35082.0
45114.0,39670.0
39670.0,30363.0
35082.0,5217.0
35082.0,22405.0
35082.0,35834.0
7458.0,43846.0
7458.0,32223.0
7458.0,20083.0
7458.0,38648.0
7458.0,27197.0
7458.0,13745.0
7458.0,44824.0
1446.0,7441.0
1446.0,29712.0
1446.0,29973.0
7441.0,36999.0
7441.0,23652.0
7441.0,29973.0
29712.0,24949.0
29712.0,35724.0
29712.0,12138.0
36999.0,78543.0
36999.0,23652.0
36999.0,28622.0
23652.0,6245.0
24949.0,35724.0
24949.0,38021.0
35724.0,21035.0
32268.0,18422.0
32268.0,49658.0
32268.0,49656.0
32268.0,3412.0
49656.0,49654.0
49656.0,28335.0
18422.0,9633.0
18422.0,35230.0
18422.0,51169.0
18422.0,34320.0
18422.0,229635.0
18422.0,46039.0
49658.0,9633.0
49658.0,186606.0
1449.0,10100.0
1449.0,3412.0
1449.0,12381.0
1449.0,44121.0
10100.0,3412.0
10100.0,12381.0
10100.0,228884.0
12381.0,28335.0
12381.0,27767.0
12381.0,187012.0
228884.0,28335.0
228884.0,187012.0
9862.0,3860.0
9862.0,26119.0
3860.0,18867.0
3860.0,17441.0
1464.0,31907.0
1464.0,259723.0
1464.0,43194.0
31907.0,18580.0
259723.0,43194.0
43194.0,141634.0
43194.0,39602.0
43194.0,20521.0
47113.0,8224.0
47113.0,10912.0
49070.0,23674.0
49070.0,44248.0
49070.0,2003.0
49070.0,41487.0
49070.0,8781.0
49070.0,17153.0
23674.0,2003.0
23674.0,35084.0
44248.0,2676.0
44248.0,8415.0
44248.0,10934.0
44248.0,119163.0
44248.0,37770.0
2003.0,41773.0
2003.0,59776.0
10933.0,49626.0
10933.0,50375.0
10933.0,6792.0
49626.0,35426.0
49626.0,3782.0
50375.0,20012.0
50375.0,17921.0
1480.0,19802.0
1480.0,33169.0
1480.0,39313.0
1480.0,91216.0
1480.0,189912.0
1480.0,33165.0
19802.0,48730.0
19802.0,33165.0
19802.0,50024.0
19802.0,189912.0
33169.0,20478.0
33169.0,33165.0
33169.0,50024.0
33169.0,91216.0
33169.0,189912.0
39313.0,1540.0
39313.0,29658.0
91216.0,33165.0
189912.0,1540.0
189912.0,48730.0
48730.0,1540.0
48730.0,10950.0
33165.0,20478.0
33165.0,34438.0
50024.0,38476.0
20478.0,34309.0
1540.0,31956.0
1540.0,38476.0
1540.0,28908.0
1540.0,29658.0
29658.0,45027.0
1486.0,20012.0
1486.0,167732.0
1486.0,6792.0
1486.0,10028.0
20012.0,17921.0
10028.0,25928.0
17921.0,29442.0
17921.0,22307.0
17921.0,39012.0
35243.0,25941.0
35243.0,13108.0
35243.0,37581.0
35243.0,40221.0
35243.0,120886.0
35243.0,5904.0
25941.0,40221.0
25941.0,35134.0
25941.0,32400.0
40221.0,27940.0
40221.0,245978.0
40221.0,6423.0
45738.0,5278.0
45738.0,11730.0
45738.0,47238.0
21927.0,49898.0
21927.0,17930.0
21927.0,25804.0
49898.0,176629.0
49898.0,31314.0
25804.0,50720.0
25804.0,12686.0
1518.0,24418.0
1518.0,42679.0
1518.0,48375.0
24418.0,29096.0
24418.0,48375.0
24418.0,5715.0
42679.0,26473.0
42679.0,49583.0
48375.0,12795.0
29096.0,4655.0
29096.0,29165.0
2523.0,9044.0
2523.0,28376.0
2523.0,47088.0
2523.0,24997.0
2523.0,36816.0
2523.0,15961.0
2523.0,41443.0
2523.0,45321.0
28376.0,34889.0
28376.0,3438.0
9044.0,111493.0
9044.0,37686.0
9044.0,28997.0
2471.0,25748.0
33181.0,49691.0
33181.0,18139.0
31956.0,10950.0
31956.0,23813.0
31956.0,34697.0
38476.0,28908.0
47462.0,88788.0
47462.0,16863.0
47462.0,135997.0
47462.0,3313.0
47462.0,22722.0
47462.0,7300.0
47462.0,14999.0
47462.0,15001.0
22722.0,226603.0
22722.0,37918.0
7121.0,13654.0
7121.0,164481.0
7121.0,13440.0
36512.0,16266.0
36512.0,39158.0
36512.0,40127.0
1560.0,6675.0
1560.0,11215.0
1560.0,17459.0
6675.0,9318.0
6675.0,11215.0
6675.0,14835.0
6675.0,76741.0
6675.0,202709.0
6675.0,55677.0
6675.0,48654.0
11215.0,45711.0
11215.0,50548.0
11215.0,152713.0
11215.0,3220.0
11215.0,20995.0
11215.0,23543.0
9318.0,14835.0
9318.0,14737.0
14835.0,27851.0
202709.0,55677.0
202709.0,23355.0
202709.0,193490.0
55677.0,38240.0
45711.0,14838.0
45711.0,50548.0
45711.0,188242.0
50548.0,32347.0
30503.0,32412.0
30503.0,37045.0
30503.0,121170.0
30503.0,79661.0
30503.0,185671.0
30503.0,17209.0
30503.0,213311.0
30503.0,34189.0
32412.0,28912.0
32412.0,29654.0
32412.0,183060.0
32412.0,5729.0
32412.0,4554.0
37045.0,49377.0
37045.0,172993.0
37045.0,36731.0
34189.0,5729.0
34189.0,219225.0
26025.0,48273.0
26025.0,10307.0
48273.0,22272.0
48273.0,10307.0
48273.0,31415.0
1580.0,39722.0
1580.0,36506.0
39722.0,42046.0
36506.0,12686.0
26219.0,4694.0
26219.0,20015.0
26219.0,178931.0
26219.0,6778.0
26219.0,2467.0
26219.0,30553.0
26219.0,14826.0
4694.0,27383.0
4694.0,10243.0
20015.0,178931.0
20015.0,2467.0
178931.0,34101.0
8542.0,39628.0
39628.0,23425.0
19072.0,7351.0
19072.0,44824.0
19072.0,27197.0
27197.0,32223.0
7351.0,19261.0
7351.0,26152.0
7351.0,236110.0
7351.0,9778.0
7351.0,44824.0
44824.0,8308.0
44824.0,37760.0
32223.0,13745.0
32223.0,128243.0
32223.0,23334.0
32223.0,80825.0
1727.0,18836.0
1727.0,158401.0
1727.0,27332.0
18836.0,20016.0
18836.0,158401.0
158401.0,20016.0
27332.0,10912.0
27332.0,47538.0
27332.0,18700.0
1752.0,29445.0
1752.0,135229.0
1752.0,241016.0
29445.0,8489.0
29445.0,16093.0
29445.0,22606.0
135229.0,35540.0
135229.0,4743.0
135229.0,241016.0
241016.0,4743.0
241016.0,35540.0
8489.0,14115.0
8489.0,16093.0
8489.0,44699.0
16093.0,22606.0
16093.0,13005.0
22606.0,12965.0
22606.0,242025.0
35540.0,47838.0
35540.0,6887.0
35540.0,47195.0
35540.0,92630.0
35540.0,44699.0
35540.0,20420.0
35540.0,3055.0
1763.0,7920.0
1763.0,11844.0
1763.0,20112.0
7920.0,7916.0
7920.0,18379.0
7920.0,20197.0
7920.0,141398.0
7920.0,224881.0
7920.0,234431.0
7920.0,94941.0
7920.0,154042.0
7920.0,28097.0
7920.0,35084.0
7920.0,28894.0
7920.0,48219.0
11844.0,37342.0
7916.0,26678.0
7916.0,26820.0
7916.0,35084.0
7916.0,40256.0
7916.0,243062.0
7916.0,146567.0
141398.0,41395.0
141398.0,49907.0
94941.0,41395.0
94941.0,49907.0
154042.0,22581.0
154042.0,29635.0
154042.0,132787.0
37342.0,165318.0
37342.0,38893.0
20112.0,2155.0
20112.0,8360.0
1767.0,46645.0
1767.0,43964.0
1767.0,21276.0
46645.0,6534.0
46645.0,65319.0
6534.0,43964.0
6534.0,65319.0
6534.0,180706.0
6534.0,33700.0
6534.0,259314.0
6534.0,28435.0
6534.0,49149.0
65319.0,28435.0
43964.0,21276.0
43964.0,29523.0
43964.0,261454.0
43964.0,33171.0
43964.0,45320.0
17992.0,44913.0
17992.0,39388.0
1831.0,13446.0
1831.0,39602.0
13446.0,29635.0
29635.0,39602.0
29635.0,231447.0
29635.0,37003.0
29635.0,22581.0
39602.0,47706.0
39602.0,40256.0
39602.0,33830.0
39602.0,37003.0
39602.0,40219.0
39602.0,119255.0
39602.0,32762.0
39602.0,37002.0
24347.0,32933.0
24347.0,46547.0
24347.0,8046.0
32933.0,31766.0
32933.0,12511.0
32933.0,44204.0
46547.0,13814.0
46547.0,16153.0
1834.0,14838.0
1834.0,188242.0
1834.0,154313.0
14838.0,2376.0
14838.0,188242.0
14838.0,4265.0
2376.0,164953.0
2376.0,250834.0
2376.0,29298.0
2376.0,27641.0
2376.0,27421.0
12868.0,2528.0
12868.0,25289.0
12868.0,48564.0
12868.0,79771.0
12868.0,31314.0
12868.0,240173.0
12868.0,27190.0
27190.0,240173.0
27190.0,31314.0
27190.0,17930.0
7706.0,16321.0
7706.0,29561.0
7706.0,17930.0
44410.0,24997.0
44410.0,38738.0
44410.0,4121.0
38738.0,15961.0
38738.0,8883.0
38738.0,29145.0
24997.0,35333.0
31511.0,3717.0
31511.0,34425.0
31511.0,20568.0
9056.0,41712.0
9056.0,223234.0
9056.0,23680.0
25410.0,7282.0
25410.0,49780.0
25410.0,33435.0
25410.0,9225.0
25410.0,20568.0
17935.0,3717.0
17935.0,149941.0
33435.0,35471.0
3717.0,10294.0
1902.0,17199.0
1902.0,19715.0
1902.0,86839.0
1902.0,40297.0
1902.0,11426.0
1902.0,46437.0
1902.0,152169.0
1902.0,43846.0
17199.0,19715.0
17199.0,37029.0
17199.0,37134.0
17199.0,52420.0
19715.0,17745.0
19715.0,51106.0
19715.0,152169.0
19715.0,228489.0
19715.0,20019.0
19715.0,170446.0
40297.0,32016.0
40297.0,46437.0
37029.0,11426.0
37029.0,29451.0
37029.0,37769.0
37029.0,52420.0
37029.0,108235.0
37029.0,8859.0
37134.0,52420.0
37134.0,10573.0
52420.0,37769.0
17745.0,12277.0
17745.0,82997.0
51106.0,152169.0
51106.0,36696.0
152169.0,20019.0
20019.0,27652.0
11426.0,108235.0
46437.0,32016.0
15961.0,8883.0
8883.0,49986.0
8883.0,117912.0
20686.0,59302.0
20686.0,206603.0
59302.0,42806.0
59302.0,193831.0
206603.0,42806.0
206603.0,193831.0
2097.0,11652.0
2097.0,19973.0
2097.0,28558.0
2097.0,37713.0
2097.0,40258.0
2097.0,46404.0
2097.0,136673.0
2097.0,197753.0
2097.0,32017.0
2097.0,73438.0
2097.0,143171.0
2097.0,47927.0
2097.0,33075.0
33089.0,16048.0
33089.0,22207.0
33089.0,4264.0
33089.0,7028.0
33089.0,16387.0
1996.0,43846.0
1996.0,12112.0
1996.0,20571.0
1996.0,37991.0
1996.0,36647.0
43846.0,48282.0
43846.0,45870.0
43846.0,10306.0
12112.0,20571.0
12112.0,37991.0
36647.0,12821.0
36647.0,13008.0
48282.0,2895.0
48282.0,26411.0
48282.0,111613.0
48282.0,12115.0
48282.0,9685.0
48282.0,26481.0
20571.0,38732.0
37991.0,26481.0
22525.0,8045.0
22525.0,243855.0
18071.0,45594.0
18071.0,21320.0
11652.0,51227.0
11652.0,51229.0
11652.0,110383.0
11652.0,28558.0
11652.0,19234.0
23616.0,207273.0
23616.0,152130.0
23616.0,27423.0
207273.0,49716.0
207273.0,32637.0
207273.0,38087.0
152130.0,49716.0
152130.0,38087.0
152130.0,32637.0
2007.0,10109.0
10109.0,44117.0
10109.0,4301.0
10109.0,18367.0
10109.0,47538.0
10109.0,99471.0
10109.0,19971.0
84853.0,40860.0
84853.0,33875.0
40860.0,5649.0
40860.0,33875.0
19584.0,2708.0
19584.0,19974.0
19584.0,140087.0
19584.0,35123.0
19584.0,3405.0
19584.0,23540.0
19584.0,35903.0
2708.0,22856.0
2708.0,24135.0
19974.0,48290.0
19974.0,81613.0
35123.0,48838.0
35123.0,51117.0
2026.0,42258.0
2026.0,4131.0
2026.0,28855.0
42258.0,4131.0
42258.0,27423.0
4131.0,46208.0
28855.0,25182.0
28855.0,55710.0
28855.0,20165.0
28855.0,46208.0
49377.0,25135.0
49377.0,29173.0
49377.0,22096.0
25135.0,55545.0
25135.0,139861.0
29173.0,22096.0
29173.0,75560.0
29173.0,11724.0
12465.0,18485.0
12465.0,14738.0
12465.0,26515.0
18485.0,31627.0
18485.0,92913.0
18485.0,223990.0
26180.0,2170.0
26180.0,5483.0
26180.0,41396.0
26180.0,27959.0
41396.0,5483.0
41396.0,27959.0
2170.0,5483.0
2170.0,21203.0
2170.0,26867.0
5483.0,27959.0
27959.0,28653.0
2069.0,28500.0
2069.0,118932.0
28500.0,118932.0
28500.0,72560.0
118932.0,124886.0
72560.0,175373.0
18045.0,19261.0
8308.0,19261.0
8308.0,26152.0
8308.0,37760.0
13745.0,9432.0
13745.0,109240.0
13745.0,128243.0
13745.0,23334.0
80825.0,121038.0
2080.0,32060.0
2080.0,46454.0
2080.0,47426.0
2080.0,213738.0
32060.0,46454.0
32060.0,213738.0
32060.0,21870.0
46454.0,32134.0
47426.0,19519.0
47426.0,213738.0
47426.0,16377.0
32134.0,11815.0
32134.0,79118.0
19519.0,14098.0
19519.0,110661.0
46694.0,38044.0
46694.0,43859.0
39738.0,43442.0
39738.0,42919.0
39738.0,15613.0
43442.0,42919.0
43442.0,49583.0
42919.0,26837.0
2092.0,36230.0
2092.0,51102.0
36230.0,23670.0
24387.0,38906.0
8859.0,10108.0
8859.0,23831.0
8859.0,31640.0
8859.0,28975.0
8859.0,12682.0
28975.0,2893.0
28975.0,202640.0
28975.0,37028.0
28975.0,28184.0
29680.0,3782.0
29680.0,9103.0
29680.0,34633.0
29680.0,207554.0
29680.0,46797.0
29680.0,178334.0
29680.0,250618.0
29680.0,29683.0
3782.0,46797.0
9103.0,35807.0
9103.0,27802.0
9103.0,250618.0
34633.0,50515.0
34633.0,178334.0
207554.0,50515.0
207554.0,37006.0
207554.0,8964.0
46797.0,8964.0
46797.0,37006.0
178334.0,37006.0
250618.0,27802.0
2095.0,26369.0
2095.0,51102.0
2095.0,30180.0
51102.0,30180.0
30180.0,16963.0
19973.0,24798.0
19973.0,37713.0
28558.0,32017.0
28558.0,45830.0
28558.0,37500.0
28558.0,73438.0
28558.0,164604.0
37713.0,24798.0
37713.0,135969.0
40258.0,26707.0
40258.0,48483.0
40258.0,143171.0
46404.0,43789.0
46404.0,197753.0
46404.0,8491.0
197753.0,43789.0
32017.0,73438.0
32017.0,49862.0
143171.0,26707.0
143171.0,48483.0
51227.0,16498.0
51227.0,6153.0
51229.0,110383.0
51229.0,164604.0
51229.0,37500.0
110383.0,30261.0
24798.0,135969.0
24798.0,43503.0
24798.0,23429.0
24798.0,23125.0
24798.0,189346.0
24798.0,5647.0
45830.0,37500.0
45830.0,164604.0
37500.0,164604.0
135969.0,23429.0
26707.0,8491.0
48483.0,52299.0
48483.0,223697.0
48483.0,213766.0
43789.0,48637.0
43789.0,49465.0
34309.0,40852.0
34309.0,10346.0
40852.0,47795.0
40852.0,26109.0
2111.0,6838.0
2111.0,34544.0
2111.0,224860.0
6838.0,6633.0
6838.0,51019.0
6838.0,224860.0
6838.0,23542.0
6838.0,82464.0
6838.0,34544.0
6838.0,237153.0
34544.0,27826.0
34544.0,34476.0
34544.0,6633.0
34544.0,215538.0
34544.0,36812.0
34544.0,194525.0
34544.0,31365.0
224860.0,82464.0
6633.0,9832.0
6633.0,11389.0
6633.0,82464.0
51019.0,11389.0
51019.0,27436.0
23542.0,15985.0
23542.0,31365.0
82464.0,194525.0
27826.0,215538.0
27826.0,23547.0
34476.0,33512.0
34476.0,48397.0
215538.0,36812.0
194525.0,9832.0
194525.0,11389.0
16218.0,7731.0
16218.0,16211.0
7731.0,16211.0
7731.0,2777.0
16211.0,59530.0
16211.0,48988.0
16211.0,158530.0
16211.0,45296.0
49901.0,11027.0
49901.0,12542.0
49901.0,41997.0
49901.0,220206.0
49901.0,24409.0
11027.0,12542.0
11027.0,24409.0
41997.0,7032.0
41997.0,27113.0
41997.0,220206.0
41997.0,39613.0
220206.0,7032.0
25380.0,50331.0
25380.0,15232.0
25380.0,17851.0
25380.0,37188.0
25380.0,49793.0
25380.0,44941.0
25380.0,35879.0
37188.0,208133.0
44941.0,50331.0
44941.0,39838.0
29450.0,7883.0
29450.0,148117.0
29450.0,23426.0
29450.0,49793.0
2132.0,42008.0
2132.0,92107.0
2132.0,33284.0
2132.0,92103.0
2132.0,3028.0
42008.0,92103.0
42008.0,92107.0
42008.0,42695.0
42008.0,39392.0
92107.0,42695.0
33284.0,92103.0
33284.0,130167.0
33284.0,7749.0
92103.0,42695.0
92103.0,37596.0
42695.0,34536.0
5646.0,51027.0
2135.0,8360.0
2135.0,48219.0
8360.0,28894.0
21728.0,48591.0
21728.0,42256.0
21728.0,121680.0
21728.0,34600.0
21728.0,16057.0
21728.0,18447.0
2155.0,13009.0
2155.0,39563.0
13009.0,21294.0
13009.0,39563.0
13009.0,38184.0
39563.0,166247.0
39563.0,139180.0
39563.0,252175.0
39563.0,4290.0
21294.0,38184.0
21294.0,38893.0
21294.0,67068.0
21294.0,166247.0
21294.0,197855.0
38184.0,38893.0
166247.0,7575.0
139180.0,7575.0
139180.0,67068.0
2158.0,22510.0
2158.0,26413.0
2158.0,48388.0
22510.0,48388.0
22510.0,42383.0
26413.0,35303.0
2159.0,49026.0
2159.0,26867.0
2159.0,43445.0
49026.0,3191.0
49026.0,26867.0
3191.0,6794.0
3191.0,15334.0
3191.0,28521.0
3191.0,143804.0
21203.0,12248.0
21203.0,14463.0
12248.0,51026.0
12248.0,14463.0
14463.0,28653.0
2175.0,12138.0
2175.0,12582.0
2175.0,16863.0
2175.0,208941.0
12138.0,127441.0
12138.0,233747.0
12138.0,60058.0
12138.0,39334.0
12582.0,20603.0
12582.0,10905.0
16863.0,233747.0
16863.0,191771.0
127441.0,21035.0
127441.0,18592.0
127441.0,14995.0
20603.0,245106.0
20603.0,210584.0
233747.0,246557.0
191771.0,60058.0
191771.0,93260.0
2188.0,23673.0
2188.0,13265.0
2188.0,34877.0
23673.0,33742.0
13265.0,20464.0
13265.0,35879.0
13265.0,7883.0
34877.0,35284.0
34877.0,127959.0
33742.0,20464.0
46215.0,46214.0
46215.0,24195.0
46215.0,212379.0
35291.0,35284.0
35291.0,40858.0
35291.0,30156.0
35284.0,40858.0
35284.0,43400.0
35284.0,127959.0
40858.0,35879.0
2191.0,63272.0
2191.0,63269.0
2191.0,28328.0
63272.0,45879.0
63272.0,43971.0
63269.0,43971.0
63269.0,45879.0
45879.0,30150.0
45879.0,160617.0
2192.0,8002.0
2192.0,26821.0
2192.0,42807.0
2192.0,25687.0
2192.0,26173.0
8002.0,4516.0
8002.0,6974.0
8002.0,4510.0
8002.0,42807.0
8002.0,24306.0
42807.0,6974.0
42807.0,24306.0
4516.0,4510.0
4516.0,32844.0
4516.0,49149.0
6974.0,44142.0
4510.0,32844.0
24306.0,44142.0
25687.0,29852.0
171258.0,10423.0
171258.0,14619.0
10423.0,14619.0
10423.0,32648.0
10423.0,201818.0
10423.0,4739.0
14619.0,38319.0
12238.0,40104.0
2239.0,87709.0
2239.0,47639.0
87709.0,47445.0
87709.0,35900.0
47639.0,47445.0
47639.0,35900.0
47639.0,9040.0
47445.0,9040.0
16158.0,258964.0
16158.0,16761.0
16158.0,41403.0
16761.0,17923.0
16761.0,29451.0
17923.0,18447.0
17923.0,13801.0
17923.0,23690.0
17923.0,29451.0
17923.0,41406.0
17923.0,182205.0
17923.0,108235.0
29451.0,18447.0
29451.0,13801.0
90334.0,21115.0
90334.0,26173.0
21115.0,26173.0
21115.0,18615.0
21115.0,42005.0
5647.0,25441.0
5647.0,25781.0
5647.0,37767.0
5647.0,33514.0
5647.0,9742.0
25441.0,23793.0
25441.0,196252.0
2292.0,17465.0
2292.0,23504.0
2292.0,37521.0
17465.0,230441.0
17465.0,40854.0
17465.0,238955.0
230441.0,12389.0
230441.0,43112.0
40854.0,2548.0
40854.0,238955.0
238955.0,246313.0
23504.0,10383.0
23504.0,5848.0
23504.0,35171.0
7132.0,8509.0
7132.0,45168.0
7132.0,30363.0
37770.0,18520.0
37770.0,25945.0
37770.0,21502.0
37770.0,152110.0
37770.0,81938.0
37770.0,152113.0
37770.0,48473.0
37770.0,34479.0
25945.0,21502.0
25945.0,139974.0
25945.0,81938.0
18520.0,35443.0
21502.0,35443.0
152110.0,119163.0
152110.0,17476.0
81938.0,34479.0
152113.0,8415.0
152113.0,17476.0
2356.0,21212.0
2356.0,46562.0
2356.0,121259.0
2356.0,39091.0
2356.0,150361.0
21212.0,23985.0
21212.0,150361.0
21212.0,46562.0
46562.0,23863.0
46562.0,39091.0
46562.0,150361.0
121259.0,39091.0
121259.0,18446.0
39091.0,18446.0
23985.0,28842.0
23985.0,46966.0
23863.0,204687.0
23863.0,116448.0
18446.0,12237.0
18446.0,167005.0
33725.0,227001.0
33725.0,44913.0
33725.0,185978.0
2374.0,19273.0
2374.0,51405.0
2374.0,47775.0
19273.0,43915.0
51405.0,43915.0
51405.0,11360.0
43915.0,16498.0
164953.0,27421.0
250834.0,37211.0
250834.0,29298.0
2673.0,16891.0
2673.0,50705.0
2673.0,10217.0
16891.0,30724.0
16891.0,44079.0
16891.0,50705.0
10217.0,45589.0
10217.0,31489.0
10217.0,35105.0
2379.0,48654.0
2379.0,112343.0
2379.0,43877.0
48654.0,37956.0
48654.0,38240.0
48654.0,112343.0
48654.0,245398.0
48654.0,14393.0
112343.0,37956.0
112343.0,38240.0
43877.0,23547.0
43877.0,37211.0
37956.0,245398.0
37956.0,27851.0
38240.0,245398.0
245398.0,14393.0
245398.0,193490.0
20460.0,16153.0
18235.0,45189.0
18235.0,155448.0
20517.0,155448.0
20517.0,4172.0
8342.0,46039.0
8342.0,9633.0
8342.0,19703.0
8342.0,16698.0
2467.0,17226.0
2467.0,34101.0
2467.0,229285.0
2467.0,70921.0
2467.0,122576.0
2467.0,7444.0
2467.0,95147.0
17226.0,122576.0
17226.0,14824.0
17226.0,6778.0
34101.0,2837.0
34101.0,48327.0
34101.0,229285.0
229285.0,95147.0
229285.0,70921.0
70921.0,190331.0
122576.0,7444.0
2837.0,48327.0
48327.0,4005.0
48327.0,28735.0
7444.0,13442.0
95147.0,14824.0
28158.0,27690.0
111493.0,45936.0
111493.0,41443.0
37686.0,45936.0
37686.0,32385.0
41443.0,45936.0
16384.0,23794.0
16384.0,25928.0
16384.0,35466.0
16384.0,45988.0
23794.0,10204.0
23794.0,37347.0
2528.0,48564.0
2528.0,32308.0
48564.0,31314.0
25289.0,32308.0
31314.0,215471.0
32308.0,194165.0
32308.0,184543.0
32308.0,212559.0
7710.0,7336.0
7710.0,40905.0
7710.0,47164.0
7710.0,22856.0
7336.0,24135.0
7336.0,23860.0
40905.0,47164.0
40905.0,20572.0
47164.0,10368.0
46226.0,44204.0
46226.0,12511.0
46226.0,186590.0
46574.0,30123.0
46574.0,21826.0
18724.0,5215.0
18724.0,250531.0
18724.0,33147.0
18724.0,40863.0
18724.0,79146.0
18724.0,23872.0
5215.0,33147.0
5215.0,40863.0
5215.0,250531.0
5215.0,79146.0
5215.0,34441.0
250531.0,15077.0
